hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Choroid plexus tumor	-0.09225705096049977	0.999999941812486	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	-0.10996963244966873	0.9999998916230366	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.39135971248739193	0.7394865423829637	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Choroid plexus tumor	-0.18516057630438415	0.9999438844072253	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Choroid plexus tumor	0.22327442363140432	0.9999744115485149	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Choroid plexus tumor	-0.25083772103440705	0.9947572915426666	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Choroid plexus tumor	0.002267741693892128	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.19761985880872843	0.06936095197970837	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.2001568924388475	0.8355107167372668	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.317493918946182	0.7696870526089281	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.28636093433664767	0.9698410654774714	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.1399126129344976	0.9220141143906297	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.026777625851887626	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	0.009065044362718669	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.27232503567500455	0.787871673497319	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.06612589949199675	0.9999999979968521	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.3423091004437917	0.9926769972307099	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.13180304422201966	0.999903083357266	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.12130241850627953	0.9999962880709516	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Ependymal tumor-Embryonal tumor	-0.002537033630119062	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Embryonal tumor	-0.11987406013745355	0.9999781935486103	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Embryonal tumor	-0.08874107552791921	0.9999999399770652	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Embryonal tumor	0.33753247174322604	0.02946456419062571	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Embryonal tumor	0.22439748466061607	0.9849118227598619	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.2066849031714471	0.9988459215699472	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.07470517686627609	0.9999996553757295	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Embryonal tumor	0.1314939593167317	0.999992713592254	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Embryonal tumor	0.5399289592525202	0.79235834531258	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Embryonal tumor	0.06581681458670877	0.9999999854366535	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Embryonal tumor	0.318922277315008	0.9422750932760149	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Germ cell tumor-Ependymal tumor	-0.11733702650733449	0.999996162071207	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Ependymal tumor	-0.08620404189780015	0.9999999864728699	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Ependymal tumor	0.3400695053733451	0.32756599251900975	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Ependymal tumor	0.22693451829073513	0.99469081701731	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.20922193680156617	0.9994905184243299	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.07216814323615703	0.9999999680317309	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Ependymal tumor	0.13403099294685075	0.99999687101316	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Ependymal tumor	0.5424659928826392	0.8385380628115914	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Ependymal tumor	0.06835384821682783	0.9999999951894682	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Ependymal tumor	0.32145931094512703	0.9694500579044378	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Hematologic malignancy-Germ cell tumor	0.031132984609534342	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Germ cell tumor	0.4574065318806796	0.3421568688805977	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Germ cell tumor	0.3442715447980696	0.9545326444566122	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.32655896330890066	0.9884562420848082	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	0.04516888327117746	0.9999999999934679	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Germ cell tumor	0.25136801945418524	0.9991004036726789	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Germ cell tumor	0.6598030193899738	0.6955266961015678	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Germ cell tumor	0.18569087472416232	0.9998871535994216	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Germ cell tumor	0.4387963374524615	0.8847402988556684	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Low-grade astrocytic tumor-Hematologic malignancy	0.42627354727114525	0.7283120213744569	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Hematologic malignancy	0.31313856018853525	0.9921183290829568	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.2954259786993663	0.9981456982437502	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.01403589866164312	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Hematologic malignancy	0.2202350348446509	0.9999214174463733	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Hematologic malignancy	0.6286700347804394	0.8271965069654997	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Hematologic malignancy	0.15455789011462798	0.9999963542903856	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Hematologic malignancy	0.4076633528429272	0.96507739376982	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Meningioma-Low-grade astrocytic tumor	-0.11313498708260997	0.9999944887719279	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.13084756857177893	0.9999958010699171	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.4122376486095021	0.32986682054803274	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Low-grade astrocytic tumor	-0.20603851242649435	0.9992747561810054	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Low-grade astrocytic tumor	0.20239648750929412	0.9999812291148125	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Low-grade astrocytic tumor	-0.27171565715651724	0.9551137803783136	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Low-grade astrocytic tumor	-0.01861019442821807	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Mesenchymal non-meningothelial tumor-Meningioma	-0.017712581489168957	1	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.29910266152689213	0.9748008069800234	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Meningioma	-0.09290352534388438	0.9999999932290684	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Meningioma	0.3155314745919041	0.9991697519172131	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Meningioma	-0.1585806700739073	0.9999814926674162	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Meningioma	0.0945247926543919	0.999999991577257	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.2813900800377232	0.9952670545346929	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Mesenchymal non-meningothelial tumor	-0.07519094385471542	0.9999999998558575	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Mesenchymal non-meningothelial tumor	0.33324405608107305	0.9992061882687896	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.14086808858473834	0.9999988096629495	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.11223737414356086	0.9999999767874597	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Other tumor-Neuronal and mixed neuronal-glial tumor	0.20619913618300778	0.9998119465340997	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.6146341361187962	0.7482830593397478	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.14052199145298486	0.9999901984253966	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.3936274541812841	0.9210191087527531	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Spindle cell tumor-Other tumor	0.40843499993578847	0.993940971780751	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Other tumor	-0.06567714473002292	0.9999999999180824	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Other tumor	0.18742831799827628	0.9999878058293974	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumor of pineal region-Spindle cell tumor	-0.4741121446658114	0.9630354695839867	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Spindle cell tumor	-0.2210066819375122	0.999992208294415	1	FALSE	FALSE
HALLMARK_ANDROGEN_RESPONSE	Tumors of sellar region-Tumor of pineal region	0.2531054627282992	0.999033348469702	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Diffuse astrocytic and oligodendroglial tumor-Choroid plexus tumor	0.04784312973558426	0.9999999999326166	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Embryonal tumor-Choroid plexus tumor	-0.1366807368663882	0.9999824790938185	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Ependymal tumor-Choroid plexus tumor	-0.12987393743498626	0.9999985312049515	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Germ cell tumor-Choroid plexus tumor	-0.1892341236144343	0.9999875633705627	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Hematologic malignancy-Choroid plexus tumor	-0.4358809339325455	0.9798208929133239	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Choroid plexus tumor	0.06815927369324022	0.9999999986787097	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Choroid plexus tumor	0.3049097035472461	0.997647707712636	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Choroid plexus tumor	0.030836454497275814	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Choroid plexus tumor	-0.20814304777629705	0.9999093022432737	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Choroid plexus tumor	-0.030176874463807152	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Choroid plexus tumor	0.4043371129496985	0.9991446016314962	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Choroid plexus tumor	-0.07275714504928894	0.9999999999145441	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Choroid plexus tumor	0.335239004907014	0.9982751339025593	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Embryonal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.18452386660197248	0.5334594772130514	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Ependymal tumor-Diffuse astrocytic and oligodendroglial tumor	-0.1777170671705705	0.992236850353809	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Germ cell tumor-Diffuse astrocytic and oligodendroglial tumor	-0.23707725335001859	0.997379871066514	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Hematologic malignancy-Diffuse astrocytic and oligodendroglial tumor	-0.48372406366812976	0.8290324815805075	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Diffuse astrocytic and oligodendroglial tumor	0.020316143957655967	0.999999999999422	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Diffuse astrocytic and oligodendroglial tumor	0.25706657381166187	0.9942588755547185	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.01700667523830844	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Diffuse astrocytic and oligodendroglial tumor	-0.2559861775118813	0.9808143695891827	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Diffuse astrocytic and oligodendroglial tumor	-0.07802000419939141	0.9999999995182169	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Diffuse astrocytic and oligodendroglial tumor	0.35649398321411424	0.9993084387272179	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Diffuse astrocytic and oligodendroglial tumor	-0.1206002747848732	0.9999986874650941	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Diffuse astrocytic and oligodendroglial tumor	0.2873958751714298	0.9974955132965789	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Ependymal tumor-Embryonal tumor	0.006806799431401972	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Germ cell tumor-Embryonal tumor	-0.052553386748046105	0.9999999999757987	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Hematologic malignancy-Embryonal tumor	-0.2992001970661573	0.9970611309479507	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Embryonal tumor	0.20484001055962844	0.9294086581013709	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Embryonal tumor	0.4415904404136343	0.7481015413654537	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Embryonal tumor	0.16751719136366403	0.9999952120996207	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Embryonal tumor	-0.07146231090990884	0.9999999937934653	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Embryonal tumor	0.10650386240258107	0.9999999817137895	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Embryonal tumor	0.5410178498160867	0.9684287139345166	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Embryonal tumor	0.06392359181709928	0.9999999997018063	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Embryonal tumor	0.47191974177340223	0.8730601265004132	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Germ cell tumor-Ependymal tumor	-0.05936018617944808	0.9999999999769865	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Hematologic malignancy-Ependymal tumor	-0.30600699649755925	0.9985066883533972	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Ependymal tumor	0.19803321112822647	0.9964362815928633	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Ependymal tumor	0.4347836409822323	0.8897343801769557	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Ependymal tumor	0.16071039193226205	0.9999990186998047	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Ependymal tumor	-0.07826911034131082	0.9999999973051252	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Ependymal tumor	0.0996970629711791	0.9999999974466294	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Ependymal tumor	0.5342110503846847	0.9810184815258383	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Ependymal tumor	0.05711679238569731	0.9999999999860025	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Ependymal tumor	0.4651129423420003	0.9378666833543858	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Hematologic malignancy-Germ cell tumor	-0.2466468103181112	0.9999658780989193	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Germ cell tumor	0.2573933973076745	0.997675117803865	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Germ cell tumor	0.4941438271616804	0.9159592820377878	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Germ cell tumor	0.22007057811171013	0.9999909940579559	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Germ cell tumor	-0.01890892416186274	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Germ cell tumor	0.1590572491506272	0.9999998243195032	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Germ cell tumor	0.5935712365641328	0.9759024413902093	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Germ cell tumor	0.11647697856514538	0.9999999855257167	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Germ cell tumor	0.5244731285214483	0.9421249318245146	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Low-grade astrocytic tumor-Hematologic malignancy	0.5040402076257857	0.8521555459498587	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Hematologic malignancy	0.7407906374797917	0.5817540202298398	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Hematologic malignancy	0.46671738842982136	0.9895864020947764	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Hematologic malignancy	0.22773788615624846	0.9999750584243309	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Hematologic malignancy	0.4057040594687384	0.9972393049875539	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Hematologic malignancy	0.840218046882244	0.8141128111023558	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Hematologic malignancy	0.3631237888832566	0.9977310228611296	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Hematologic malignancy	0.7711199388395595	0.6625880519807128	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Meningioma-Low-grade astrocytic tumor	0.23675042985400588	0.9990092815399286	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Low-grade astrocytic tumor	-0.037322819195964405	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Low-grade astrocytic tumor	-0.27630232146953726	0.9869681928738386	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Low-grade astrocytic tumor	-0.09833614815704737	0.9999999960303629	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Low-grade astrocytic tumor	0.3361778392564583	0.9997454402580251	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Low-grade astrocytic tumor	-0.14091641874252916	0.999997241904757	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Low-grade astrocytic tumor	0.2670797312137738	0.9994001359485823	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Mesenchymal non-meningothelial tumor-Meningioma	-0.27407324904997027	0.9998867383449725	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Meningioma	-0.5130527513235432	0.8355338395126065	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Meningioma	-0.33508657801105324	0.9990009065706158	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Meningioma	0.09942740940245237	0.9999999999766906	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Meningioma	-0.37766684859653504	0.9904000117095635	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Meningioma	0.030329301359767913	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Neuronal and mixed neuronal-glial tumor-Mesenchymal non-meningothelial tumor	-0.23897950227357287	0.9999565019971868	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Mesenchymal non-meningothelial tumor	-0.06101332896108297	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Mesenchymal non-meningothelial tumor	0.37350065845242264	0.9998650984954056	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Mesenchymal non-meningothelial tumor	-0.10359359954656476	0.9999999992007502	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Mesenchymal non-meningothelial tumor	0.3044025504097382	0.9998678352967668	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Other tumor-Neuronal and mixed neuronal-glial tumor	0.17796617331248993	0.9999986716070115	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Neuronal and mixed neuronal-glial tumor	0.6124801607259955	0.9597195514566891	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Neuronal and mixed neuronal-glial tumor	0.13538590272700812	0.9999997826885274	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Neuronal and mixed neuronal-glial tumor	0.5433820526833111	0.8927118702455543	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Spindle cell tumor-Other tumor	0.4345139874135056	0.9993009000816586	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Other tumor	-0.04258027058548179	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Other tumor	0.36541587937082115	0.999046793263788	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumor of pineal region-Spindle cell tumor	-0.4770942579989874	0.9966961363731053	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Spindle cell tumor	-0.06909810804268446	1	1	FALSE	FALSE
HALLMARK_ANGIOGENESIS	Tumors of sellar region-Tumor of pineal region	0.40799614995630296	0.9930006409021019	1	FALSE	FALSE
