hallmark_name	contrast	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_ADIPOGENESIS	Pineoblastoma-Diffuse leptomeningeal glioneuronal tumor	0.1677991319076651	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse leptomeningeal glioneuronal tumor	0.7116213107767102	0.9890485651668934	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Diffuse leptomeningeal glioneuronal tumor	0.209936690003322	0.9999999999785394	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Diffuse leptomeningeal glioneuronal tumor	0.5189984766867707	0.9998998048528462	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse leptomeningeal glioneuronal tumor	-0.24309808534739796	0.999999999977137	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Embryonal tumor with multilayer rosettes-Diffuse midline glioma	-0.13047051763386855	0.9999999956672214	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Diffuse midline glioma	0.028227166169643218	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Diffuse midline glioma	0.14041227787958457	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor NOS-Diffuse midline glioma	-0.35251116149212985	0.9926729563985874	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Diffuse midline glioma	-0.07454034503760988	0.9999830529880824	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Diffuse midline glioma	0.08783525384274217	0.9999998356419431	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Diffuse midline glioma	-0.3056721756369098	0.04363748458646732	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Diffuse midline glioma	0.060955869928917314	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Diffuse midline glioma	-0.07033095911574862	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Diffuse midline glioma	-0.21497864860485352	0.9999269392663683	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Diffuse midline glioma	0.32884353026419155	0.9999881913655835	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Diffuse midline glioma	-0.17284109050919663	0.9999999717856978	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Diffuse midline glioma	0.13622069617425206	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Diffuse midline glioma	-0.6258758658599166	0.9005315199481344	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ependymoma-Embryonal tumor with multilayer rosettes	0.15869768380351176	0.9999999874236978	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Embryonal tumor with multilayer rosettes	0.2708827955134531	0.9999999809445866	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor NOS-Embryonal tumor with multilayer rosettes	-0.22204064385826133	0.9999999596464796	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Embryonal tumor with multilayer rosettes	0.05593017259625866	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Embryonal tumor with multilayer rosettes	0.2183057714766107	0.9999795368230773	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Embryonal tumor with multilayer rosettes	-0.17520165800304127	0.9999992640938044	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Embryonal tumor with multilayer rosettes	0.19142638756278585	0.9999999811851514	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Embryonal tumor with multilayer rosettes	0.06013955851811992	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Embryonal tumor with multilayer rosettes	-0.08450813097098497	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Embryonal tumor with multilayer rosettes	0.4593140478980601	0.9996211872126678	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Embryonal tumor with multilayer rosettes	-0.04237057287532808	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Embryonal tumor with multilayer rosettes	0.2666912138081206	0.9999999862436093	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Embryonal tumor with multilayer rosettes	-0.49540534822604804	0.9987776644108186	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Ganglioglioma-Ependymoma	0.11218511170994136	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor NOS-Ependymoma	-0.38073832766177307	0.9948309269271522	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Ependymoma	-0.1027675112072531	0.9999999358294634	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Ependymoma	0.05960808767309895	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Ependymoma	-0.333899341806553	0.6211409970461701	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Ependymoma	0.03272870375927409	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Ependymoma	-0.09855812528539185	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Ependymoma	-0.24320581477449674	0.9999501006388808	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Ependymoma	0.30061636409454834	0.9999992509793469	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Ependymoma	-0.20106825667883985	0.9999999244524622	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Ependymoma	0.10799353000460885	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Ependymoma	-0.6541030320295598	0.910121957878627	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Glial-neuronal tumor NOS-Ganglioglioma	-0.49292343937171446	0.9995434216528665	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Ganglioglioma	-0.21495262291719447	0.9999999977507654	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Ganglioglioma	-0.05257702403684242	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Ganglioglioma	-0.4460844535164944	0.9985401047535798	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Ganglioglioma	-0.07945640795066727	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Ganglioglioma	-0.2107432369953332	0.999999999976614	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Ganglioglioma	-0.3553909264844381	0.999995746879355	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Ganglioglioma	0.18843125238460695	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Ganglioglioma	-0.3132533683887812	0.9999998871088315	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Ganglioglioma	-0.004191581705332514	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Ganglioglioma	-0.7662881437395012	0.9736788547853159	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	High-grade glioma-Glial-neuronal tumor NOS	0.27797081645452	0.9997984513128371	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-Glial-neuronal tumor NOS	0.44034641533487207	0.9522503478623136	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Glial-neuronal tumor NOS	0.04683898585522006	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Glial-neuronal tumor NOS	0.4134670314210472	0.99730810754250665	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Glial-neuronal tumor NOS	0.28218020237638125	0.9999991981812185	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Glial-neuronal tumor NOS	0.13753251288727636	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Glial-neuronal tumor NOS	0.6813546917563214	0.9648502104052268	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Glial-neuronal tumor NOS	0.17967007098293325	0.9999999999388548	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Glial-neuronal tumor NOS	0.48873185766638194	0.9996013911450328	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Glial-neuronal tumor NOS	-0.2733647043677867	0.9999999932967234	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Low-grade glioma-High-grade glioma	0.16237559888035205	0.9953271115193375	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-High-grade glioma	-0.23113183059929993	0.48584883122523626	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-High-grade glioma	0.1354962149665272	0.9999999916949105	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-High-grade glioma	0.004209385921861257	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-High-grade glioma	-0.14043830356724363	0.9999999823939014	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-High-grade glioma	0.4033838753018014	0.999619389232679	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-High-grade glioma	-0.09830074547158674	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-High-grade glioma	0.21076104121186195	0.9999999985254624	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-High-grade glioma	-0.5513355208223067	0.9725804255714896	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Medulloblastoma-Low-grade glioma	-0.393507429479652	0.0843775540230508	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Low-grade glioma	-0.026879383913824856	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Low-grade glioma	-0.1581662129584908	0.9999999988193672	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Low-grade glioma	-0.30281390244759565	0.9961243601782989	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Low-grade glioma	0.24100827642144937	0.9999999865074891	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Low-grade glioma	-0.26067634435193876	0.9999747546569027	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Low-grade glioma	0.048385442331509904	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Low-grade glioma	-0.7137111197026588	0.7836884305816522	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Meningioma-Medulloblastoma	0.3666280455658271	0.9381424207519535	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Medulloblastoma	0.2353412165211612	0.9999931384406359	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Medulloblastoma	0.0906935270320563	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Medulloblastoma	0.6345157059011013	0.9023404842441133	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Medulloblastoma	0.1328310851277132	0.9999999999489384	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Medulloblastoma	0.4418928718111619	0.9987311634832079	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Medulloblastoma	-0.32020369022300676	0.9999946169661562	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Other tumor-Meningioma	-0.13128682904466593	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Meningioma	-0.2759345185337708	0.9999762580156759	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Meningioma	0.2678876603352742	0.9999999848927166	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Meningioma	-0.23379696043811393	0.9999998840100931	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Meningioma	0.07526482624533476	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Meningioma	-0.6868317357888338	0.9307923845137678	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pineoblastoma-Other tumor	-0.1446476894891049	0.9999999999964534	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Other tumor	0.39917448937994016	0.9999876791063602	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Other tumor	-0.102510131393448	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Other tumor	0.2065516552900007	0.9999999999851023	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Other tumor	-0.555544906744168	0.9972512032702476	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Pleomorphic xanthoastrocytoma-Pineoblastoma	0.543822178869045	0.9953752515317342	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Pineoblastoma	0.04213755809565689	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Pineoblastoma	0.3511993447791056	0.9999966008144733	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Pineoblastoma	-0.41089721725506306	0.9999409974286393	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Rhabdomyosarcoma-Pleomorphic xanthoastrocytoma	-0.5016846207733882	0.9993976711795718	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Pleomorphic xanthoastrocytoma	-0.19262283408993947	1	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Pleomorphic xanthoastrocytoma	-0.954719396124108	0.8013562701857134	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	Spindle cell neoplasm-Rhabdomyosarcoma	0.3090617866834487	0.9999999141752745	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Rhabdomyosarcoma	-0.45303477535071995	0.9998854285625014	1	FALSE	FALSE
HALLMARK_ADIPOGENESIS	T Acute Lymphoblastic Leukemia/Lymphoma-Spindle cell neoplasm	-0.7620965620341686	0.9752543745283607	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Adamantinomatous Craniopharyngioma-Acute Myeloid Leukemia	-0.09497731770627432	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Atypical Teratoid Rhabdoid Tumor-Acute Myeloid Leukemia	-0.31556967944104836	0.9805207774462728	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Central neurocytoma-Acute Myeloid Leukemia	-0.48121833322460345	0.8740897601173306	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Acute Myeloid Leukemia	-0.22785950749176614	0.9998114750674155	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Acute Myeloid Leukemia	-0.3532807233821525	0.9958661155471987	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS neuroblastoma-Acute Myeloid Leukemia	-0.39293784620463806	0.9838212006051792	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse hemispheric glioma-Acute Myeloid Leukemia	-0.323616852844591	0.9820746199733397	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse intrinsic pontine glioma-Acute Myeloid Leukemia	-0.22142046775944974	0.9999983610062674	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse leptomeningeal glioneuronal tumor-Acute Myeloid Leukemia	-0.10975847058624	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Acute Myeloid Leukemia	-0.16730567694286497	0.9999953218100084	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Embryonal tumor with multilayer rosettes-Acute Myeloid Leukemia	-0.46081296490906715	0.6300593988310241	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Acute Myeloid Leukemia	-0.3362963883808337	0.9378389529658449	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ganglioglioma-Acute Myeloid Leukemia	0.12568836673167327	0.9999999999893334	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Glial-neuronal tumor NOS-Acute Myeloid Leukemia	-0.2402161368504468	0.9999009332623816	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	High-grade glioma-Acute Myeloid Leukemia	-0.18977598121187783	0.9999557592576943	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade glioma-Acute Myeloid Leukemia	-0.14475085013653166	0.9999998528476466	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Medulloblastoma-Acute Myeloid Leukemia	-0.33650125289200566	0.9093733458103666	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Acute Myeloid Leukemia	-0.07857536325333386	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Acute Myeloid Leukemia	-0.40670380121042465	0.8976272622936216	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pineoblastoma-Acute Myeloid Leukemia	-0.3261649594223615	0.98034866241537	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pleomorphic xanthoastrocytoma-Acute Myeloid Leukemia	0.041134128490775024	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Rhabdomyosarcoma-Acute Myeloid Leukemia	-0.1901005370669765	0.999998613677858	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Spindle cell neoplasm-Acute Myeloid Leukemia	-0.09590739730983294	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	T Acute Lymphoblastic Leukemia/Lymphoma-Acute Myeloid Leukemia	-0.15028794009131846	0.9999999994443086	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Atypical Teratoid Rhabdoid Tumor-Adamantinomatous Craniopharyngioma	-0.22059236173477403	0.9946200451583082	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Central neurocytoma-Adamantinomatous Craniopharyngioma	-0.3862410155183291	0.9363125366563063	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Adamantinomatous Craniopharyngioma	-0.13288218978549182	0.9999988912081514	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Adamantinomatous Craniopharyngioma	-0.2583034056758782	0.999670228796123	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS neuroblastoma-Adamantinomatous Craniopharyngioma	-0.29796052849836374	0.9971376944479555	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse hemispheric glioma-Adamantinomatous Craniopharyngioma	-0.2286395351383167	0.9957155352417244	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse intrinsic pontine glioma-Adamantinomatous Craniopharyngioma	-0.1264431500531754	0.9999999997038369	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse leptomeningeal glioneuronal tumor-Adamantinomatous Craniopharyngioma	-0.014781152879965676	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Adamantinomatous Craniopharyngioma	-0.07232835923659064	0.9999999998513667	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Embryonal tumor with multilayer rosettes-Adamantinomatous Craniopharyngioma	-0.3658356472027928	0.621817734992131	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Adamantinomatous Craniopharyngioma	-0.24131907067455938	0.9602619936132142	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ganglioglioma-Adamantinomatous Craniopharyngioma	0.2206656844379476	0.9999775521002845	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Glial-neuronal tumor NOS-Adamantinomatous Craniopharyngioma	-0.14523881914417247	0.9999996234469777	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	High-grade glioma-Adamantinomatous Craniopharyngioma	-0.09479866350560351	0.9999999569571452	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade glioma-Adamantinomatous Craniopharyngioma	-0.04977353243025734	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Medulloblastoma-Adamantinomatous Craniopharyngioma	-0.24152393518573134	0.917760218791579	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Adamantinomatous Craniopharyngioma	0.01640195445294046	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Adamantinomatous Craniopharyngioma	-0.31172648350415033	0.9431448991923772	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pineoblastoma-Adamantinomatous Craniopharyngioma	-0.2311876417160872	0.9950208480844125	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pleomorphic xanthoastrocytoma-Adamantinomatous Craniopharyngioma	0.13611144619704935	0.9999999985390038	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Rhabdomyosarcoma-Adamantinomatous Craniopharyngioma	-0.09512321936070217	0.9999999999510883	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Spindle cell neoplasm-Adamantinomatous Craniopharyngioma	-9.300796035586201e-4	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	T Acute Lymphoblastic Leukemia/Lymphoma-Adamantinomatous Craniopharyngioma	-0.05531062238504414	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Central neurocytoma-Atypical Teratoid Rhabdoid Tumor	-0.1656486537835551	0.9999994414075133	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Atypical Teratoid Rhabdoid Tumor	0.08771017194928221	0.9999999849747975	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Atypical Teratoid Rhabdoid Tumor	-0.03771104394110414	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS neuroblastoma-Atypical Teratoid Rhabdoid Tumor	-0.07736816676358971	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse hemispheric glioma-Atypical Teratoid Rhabdoid Tumor	-0.008047173403542662	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse intrinsic pontine glioma-Atypical Teratoid Rhabdoid Tumor	0.09414921168159862	0.9999999999969631	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse leptomeningeal glioneuronal tumor-Atypical Teratoid Rhabdoid Tumor	0.20581120885480836	0.9999670764822574	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Atypical Teratoid Rhabdoid Tumor	0.1482640024981834	0.9791564245739928	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Embryonal tumor with multilayer rosettes-Atypical Teratoid Rhabdoid Tumor	-0.1452432854680188	0.9999417494486367	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ependymoma-Atypical Teratoid Rhabdoid Tumor	-0.020726708939785343	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Ganglioglioma-Atypical Teratoid Rhabdoid Tumor	0.44125804617272163	0.6515354740409923	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Glial-neuronal tumor NOS-Atypical Teratoid Rhabdoid Tumor	0.07535354259060156	0.9999999999934133	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	High-grade glioma-Atypical Teratoid Rhabdoid Tumor	0.12579369822917053	0.9978198820474166	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Low-grade glioma-Atypical Teratoid Rhabdoid Tumor	0.1708188293045167	0.9707319407380294	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Medulloblastoma-Atypical Teratoid Rhabdoid Tumor	-0.020931573450957308	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Meningioma-Atypical Teratoid Rhabdoid Tumor	0.2369943161877145	0.945678903596034	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Other tumor-Atypical Teratoid Rhabdoid Tumor	-0.0911341217693763	0.999999999550909	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pineoblastoma-Atypical Teratoid Rhabdoid Tumor	-0.010595279981313155	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Pleomorphic xanthoastrocytoma-Atypical Teratoid Rhabdoid Tumor	0.3567038079318234	0.9288348208170555	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Rhabdomyosarcoma-Atypical Teratoid Rhabdoid Tumor	0.12546914237407186	0.999999641554981	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Spindle cell neoplasm-Atypical Teratoid Rhabdoid Tumor	0.21966228213121541	0.9998980064419025	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	T Acute Lymphoblastic Leukemia/Lymphoma-Atypical Teratoid Rhabdoid Tumor	0.1652817393497299	0.9999994653214617	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Choroid plexus tumor-Central neurocytoma	0.2533588257328373	0.9989864480761343	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS Embryonal tumor-Central neurocytoma	0.12793760984245095	0.9999999999840461	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	CNS neuroblastoma-Central neurocytoma	0.08828048701996538	1	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse hemispheric glioma-Central neurocytoma	0.15760148038001243	0.9999998920345294	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse intrinsic pontine glioma-Central neurocytoma	0.2597978654651537	0.9999682559593768	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse leptomeningeal glioneuronal tumor-Central neurocytoma	0.37145986263836345	0.9919478389101906	1	FALSE	FALSE
HALLMARK_ALLOGRAFT_REJECTION	Diffuse midline glioma-Central neurocytoma	0.3139126562817385	0.945492339312058	1	FALSE	FALSE
